eps_num,iter,critic_loss,actor_loss,csc_samples_neg,csc_samples_pos,train_acc,snap_iter,beta_score,main_critic_loss,main_actor_loss,main_beta_score,main_prox_critic,main_prox_actor,main_avg_prox_coef,tidx,avg_rewards,one_raw_reward
19448,930157,8.054158663749694,-9.374595069885254,401,416,0.8935128518971848,10,1.0,8.860585463047027,-22.56127872467041,0.28712365,1.546303990483284,0.0,0.09999999999999998,15,400.25,401.0
19448,930157,30.247540283203126,-17.878888893127442,33,52,1.0,10,1.0,4.304704288244247,-2.132496418952942,0.044306308,1.142468209117651,0.0,0.09999999999999998,16,33.0,33.0
19448,930157,25.9764666557312,-11.744771766662598,33,52,0.8823529411764706,10,1.0,557.9873229980469,26.870361366271972,0.64973277,2.403389346450567,0.0,0.09999999999999998,17,33.0,33.0
19508,935202,77.46170225143433,7.87752513885498,22,39,0.9836065573770492,10,1.0,5839.522680664062,129.2676397705078,1.0629789,2.446059213578701,0.0,0.09999999999999998,13,22.0,22.0
19508,935202,29.969649696350096,-5.828029084205627,33,52,0.9411764705882353,10,1.0,82.33779451370239,0.5816842306032777,0.14663164,2.0573945574462416,0.0,0.09999999999999998,14,33.0,33.0
19508,935202,8.549913203716278,-6.906715202331543,401,416,0.9216646266829865,10,1.0,1224.4616387939452,1.3381648954749108,0.37376356,2.5278725074231625,0.0,0.09999999999999998,15,401.0,401.0
19508,935202,82.64846057891846,-13.40888500213623,33,52,1.0,10,1.0,771.9421520996094,22.689273986816406,0.342268,2.449655175060034,0.0,0.09999999999999998,16,33.0,33.0
19508,935202,117.6921739578247,-11.367865180969238,33,52,0.8,10,1.0,45.003265056610104,-1.6668598866462707,0.12076161,1.7584721922874451,0.0,0.09999999999999998,17,33.0,33.0
19573,940345,390.02419052124026,11.256956148147584,22,39,1.0,10,1.0,11776.25673828125,92.16167877197266,0.20287757,3.0488056907057763,0.0,0.09999999999999998,13,22.0,22.0
19573,940345,103.3842435836792,8.908452320098878,33,52,0.9294117647058824,10,1.0,360.64452251434324,1.8692597293853759,0.0784323,2.9209550151228907,0.0,0.09999999999999998,14,33.0,33.0
19573,940345,90.64082584381103,1.6024136036634444,401,416,0.9192166462668299,10,1.0,5638.980649414062,32.3554508972168,0.41200018,2.641206692457199,0.0,0.09999999999999998,15,401.0,401.0
19573,940345,203.06108131408692,-1.868328058719635,33,52,1.0,10,1.0,16461.4453515625,159.94657135009766,0.6071671,2.6946459075808527,0.0,0.09999999999999998,16,33.0,33.0
19573,940345,136.41760330200196,-4.104532670974732,33,52,0.8823529411764706,10,1.0,5769.84189453125,55.15334884643555,0.347539,2.8443836799263953,0.0,0.09999999999999998,17,33.0,33.0
19633,945353,383.5338409423828,31.390045166015625,22,39,1.0,10,1.0,28689.198076171873,153.3315835571289,0.21287449,2.810900691151619,0.0,0.09999999999999998,13,22.0,22.0
19633,945353,333.10809936523435,30.61660842895508,33,52,0.9294117647058824,10,1.0,96812.2435546875,586.676879272461,0.74801505,2.6017915488779546,0.0,0.09999999999999998,14,33.0,33.0
19633,945353,170.92506103515626,21.461798667907715,401,416,0.8935128518971848,10,1.0,1178.4983729743958,-8.809227657318115,0.26887697,3.7685482534766197,0.0,0.09999999999999998,15,400.5,401.0
19633,945353,1564.131085205078,41.29542236328125,33,52,1.0,10,1.0,63180.76919921875,332.2052346801758,0.39767474,3.115973387658596,0.0,0.09999999999999998,16,33.0,33.0
19633,945353,848.8121688842773,16.9197998046875,33,52,0.7294117647058823,10,1.0,110644.8947265625,682.3702563476562,0.86954844,2.4318620531260966,0.0,0.09999999999999998,17,33.0,33.0
19693,950145,2222.508767700195,104.62485198974609,22,39,1.0,10,1.0,476841.19328125,1190.6527587890625,0.60062146,3.453026902079582,0.0,0.09999999999999998,13,22.0,22.0
19693,950145,3564.5526123046875,78.13875045776368,33,52,0.9529411764705882,10,1.0,313871.449375,1176.4892541503907,0.62287277,3.0375197759270667,0.0,0.09999999999999998,14,33.0,33.0
19693,950145,441.3326385498047,49.04496383666992,401,416,0.8898408812729498,10,1.0,10959.593165283202,16.70331385612488,0.31229115,3.721467095911503,0.0,0.09999999999999998,15,400.75,401.0
19693,950145,2631.155871582031,61.311761474609376,33,52,1.0,10,1.0,205417.01984375,465.4186614990234,0.25932822,3.2489758390188217,0.0,0.09999999999999998,16,33.0,33.0
19693,950145,4407.302813720703,56.71973190307617,33,52,0.7411764705882353,10,1.0,217367.70109375,854.3276330566406,0.63126117,2.5228856593370437,0.0,0.09999999999999998,17,33.0,33.0
19758,955405,2148.879919433594,136.3250274658203,22,39,1.0,10,1.0,800876.829375,1177.8558837890625,0.4323864,1.993012856543064,0.0,0.09999999999999998,13,22.0,22.0
19758,955405,2200.387255859375,201.58184509277345,33,52,0.9294117647058824,10,1.0,232748.45234375,563.3665356445313,0.31537458,2.9061977969110013,0.0,0.09999999999999998,14,33.0,33.0
19758,955405,808.8847015380859,68.20118103027343,401,416,0.9118727050183598,10,1.0,10392.299708251952,34.68793273925781,0.26108533,4.868981636911631,0.0,0.09999999999999998,15,400.5,401.0
19758,955405,7116.01201171875,167.28044738769532,33,52,1.0,10,1.0,18213.700083007814,13.396564903259277,0.040524762,3.8450789570808412,0.0,0.09999999999999998,16,33.0,33.0
19758,955405,12015.253930664063,100.73837280273438,33,52,0.7647058823529411,10,1.0,1046984.7075,2308.554267578125,0.85731757,2.7950443769991398,0.0,0.09999999999999998,17,33.0,33.0
19833,960137,6929.013684082031,189.8294708251953,22,39,1.0,10,1.0,11221.682403259278,5.755293679237366,0.018908795,3.3839109008014203,0.0,0.09999999999999998,13,22.0,22.0
19833,960137,8205.608984375,426.329541015625,33,52,0.9294117647058824,10,1.0,2282061.5725,3265.4806494140626,0.6815671,2.843265367746353,0.0,0.09999999999999998,14,33.0,33.0
19833,960137,1687.463555908203,139.77881774902343,400,416,0.9044117647058824,10,1.0,5227.855854492187,111.9798405456543,0.32934037,4.614561109542847,0.0,0.09999999999999998,15,400.75,400.0
19833,960137,53046.16474609375,477.30244140625,33,52,1.0,10,1.0,159164.5241796875,149.98338882446288,0.123112634,4.485143150091171,0.0,0.09999999999999998,16,33.0,33.0
19833,960137,7094.158581542969,166.8949432373047,33,52,0.8588235294117647,10,1.0,668268.38625,538.6544366455078,0.26293042,2.8857868996262552,0.0,0.09999999999999998,17,33.0,33.0
19903,965574,14258.3267578125,301.1606506347656,22,39,1.0,10,1.0,10063104.44,5332.974213867187,0.7422395,1.9791667771339416,0.0,0.09999999999999998,13,22.0,22.0
19903,965574,28268.450341796874,919.5091064453125,33,52,0.9176470588235294,10,1.0,2326659.704375,1181.2519677734374,0.3081259,3.3677837082743647,0.0,0.09999999999999998,14,33.0,33.0
19903,965574,3087.5880493164063,262.9943878173828,400,416,0.9142156862745098,10,1.0,7008.242413330078,178.52243774414063,0.2663342,3.9614838203787803,0.0,0.09999999999999998,15,400.75,400.0
19903,965574,54797.0275390625,755.2851440429688,33,52,1.0,10,1.0,114514.56811523438,48.430441284179686,0.0457642,4.367137195765972,0.0,0.09999999999999998,16,33.0,33.0
19903,965574,18747.944213867188,324.2286743164062,33,52,0.6470588235294118,10,1.0,3721253.51625,2663.933955078125,0.45757818,2.7160979348421095,0.0,0.09999999999999998,17,33.0,33.0
19958,970268,37214.2197265625,420.68744506835935,22,39,1.0,10,1.0,18674511.115,7689.97443359375,0.7103433,2.4904498347640036,0.0,0.09999999999999998,13,22.0,22.0
19958,970268,45107.79970703125,1182.8038818359375,33,52,0.9647058823529412,10,1.0,11305384.785,6936.1085546875,0.80463105,2.711417180597782,0.0,0.09999999999999998,14,33.0,33.0
19958,970268,28826.582421875,483.065771484375,402,416,0.9046454767726161,10,1.0,531239.453046875,400.10256042480466,0.26416042,4.44213221013546,0.0,0.09999999999999998,15,401.0,402.0
19958,970268,151360.57216796876,1008.5941284179687,33,52,0.9882352941176471,10,1.0,5341233.6925,2927.1971484375,0.421624,2.7268729981780053,0.0,0.09999999999999998,16,33.0,33.0
19958,970268,23796.22724609375,497.57396240234374,33,52,0.9411764705882353,10,1.0,514278.318046875,62.61590423583984,0.0821901,5.751223156154156,0.0,0.09999999999999998,17,33.0,33.0
20023,975138,91233.090234375,762.7120971679688,22,39,1.0,10,1.0,9837927.25,1477.7789379882813,0.09997757,3.6259073328971865,0.0,0.09999999999999998,13,22.0,22.0
20023,975138,115421.2626953125,1462.5433837890625,33,52,0.9058823529411765,10,1.0,10651204.51,2657.601826171875,0.28750157,3.0475541347265245,0.0,0.09999999999999998,14,33.0,33.0
20023,975138,30609.10458984375,827.3213500976562,400,416,0.9227941176470589,10,1.0,58209.79461914062,404.4337725830078,0.3042317,4.3130974400043485,0.0,0.09999999999999998,15,400.75,400.0
20023,975138,5058385.3625,1859.0466796875,33,52,1.0,10,1.0,23838342.21,5624.60779296875,0.47767878,4.429513181447983,0.0,0.09999999999999998,16,33.0,33.0
20023,975138,100354.853515625,825.7035278320312,33,52,0.6,10,1.0,25122610.73,8078.198154296875,0.61642426,2.111162949204445,0.0,0.09999999999999998,17,33.0,33.0
20088,980099,254583.68359375,909.5511596679687,22,39,1.0,10,1.0,2378906.15,215.00336227416992,0.028950507,4.459871006011963,0.0,0.09999999999999998,13,22.0,22.0
20088,980099,188462.575390625,1910.1840576171876,33,52,0.9764705882352941,10,1.0,8896879.91375,721.4039428710937,0.0924178,4.042761092782021,0.0,0.09999999999999998,14,33.0,33.0
20088,980099,63722.833203125,1231.2868896484374,401,416,0.9057527539779682,10,1.0,17239723.4,2922.4559033203127,0.43481034,3.3229166758060455,0.0,0.09999999999999998,15,401.0,401.0
20088,980099,373313.9609375,1443.992626953125,33,52,0.9882352941176471,10,1.0,32994962.36,8182.498505859375,0.576089,3.0160928344726563,0.0,0.09999999999999998,16,33.0,33.0
20088,980099,274570.97578125,1352.3971435546875,33,52,0.6823529411764706,10,1.0,86672785.04,11075.698955078125,0.62970936,2.95217431217432,0.0,0.09999999999999998,17,33.0,33.0
20163,985328,661344.003125,2243.8469482421874,22,39,1.0,10,1.0,130241.34774414063,28.943448333740236,0.016751101,6.86109816044569,0.0,0.09999999999999998,13,22.0,22.0
20163,985328,672925.009375,3015.246337890625,33,52,0.9411764705882353,10,1.0,200152465.44,28949.3658203125,0.96803683,2.897805543243885,0.0,0.09999999999999998,14,33.0,33.0
20163,985328,351551.287109375,1700.60966796875,401,416,0.8824969400244798,10,1.0,29988.65423828125,869.2752648925781,0.29353747,5.7811608362197875,0.0,0.09999999999999998,15,400.75,401.0
20163,985328,751387.18125,2169.673291015625,33,52,1.0,10,1.0,80293151.96,8225.0196875,0.39254895,2.439552766382694,0.0,0.09999999999999998,16,33.0,33.0
20163,985328,1140636.490625,1891.0600830078124,33,52,0.6588235294117647,10,1.0,179118142.48,17511.602412109376,0.67602146,2.048000935614109,0.0,0.09999999999999998,17,33.0,33.0
20238,990489,1542927.8125,3773.70673828125,22,39,0.9836065573770492,10,1.0,134041954.12,9559.87703125,0.19918185,2.7063390260934828,0.0,0.09999999999999998,13,22.0,22.0
20238,990489,552289.475,4157.534521484375,33,52,0.9529411764705882,10,1.0,355393536.96,35788.508359375,0.80767804,2.8399452148377895,0.0,0.09999999999999998,14,33.0,33.0
20238,990489,816236.5234375,2800.202685546875,401,416,0.9155446756425949,10,1.0,8887405.56,1484.7974633789063,0.26358825,5.0687164133787155,0.0,0.09999999999999998,15,401.0,401.0
20238,990489,5036338.1375,3348.8921875,33,52,1.0,10,1.0,595327626.88,27557.3785546875,0.5694581,2.8599165940284728,0.0,0.09999999999999998,16,33.0,33.0
20238,990489,3751789.0,3358.286669921875,33,52,0.6588235294117647,10,1.0,342169251.52,18431.267900390623,0.5311791,2.4256541389226913,0.0,0.09999999999999998,17,33.0,33.0
20298,995498,1879268.5875,4581.86767578125,22,39,1.0,10,1.0,359468403.28,15387.5092578125,0.27709273,3.1617306768894196,0.0,0.09999999999999998,13,22.0,22.0
20298,995498,930601.1875,5562.2962890625,33,52,0.9176470588235294,10,1.0,508528775.04,20267.92626953125,0.39054266,3.155173933804035,0.0,0.09999999999999998,14,33.0,33.0
20298,995498,899410.86875,4481.718212890625,400,416,0.8884803921568627,10,1.0,185807.128671875,1749.5546020507813,0.3007737,6.433105345368386,0.0,0.09999999999999998,15,400.5,400.0
20298,995498,1238299.475,2981.555859375,33,52,1.0,10,1.0,1003660855.36,56591.719765625,0.99760866,1.87004331856966,0.0,0.09999999999999998,16,33.0,33.0
20298,995498,930068.43125,4920.293359375,33,52,0.8470588235294118,10,1.0,801156727.52,30837.6068359375,0.6447869,2.051233356744051,0.0,0.09999999999999998,17,33.0,33.0
20378,1000027,12696203.95,8697.504296875,22,39,1.0,10,1.0,3116298803.2,80490.047890625,1.0624176,2.710278921723366,0.0,0.09999999999999998,13,22.0,22.0
20378,1000027,2076735.8,8411.83671875,33,52,0.9411764705882353,10,1.0,1797718131.2,71753.48875,1.1123292,2.910573191642761,0.0,0.09999999999999998,14,33.0,33.0
20378,1000027,1791346.3625,7421.91650390625,400,416,0.9166666666666666,10,1.0,296066.909453125,2344.7942822265627,0.2702102,3.2562990000844003,0.0,0.09999999999999998,15,401.0,400.0
20378,1000027,2810376.925,4792.09755859375,33,52,1.0,10,1.0,852124190.08,27902.6056640625,0.45642772,2.871418253481388,0.0,0.09999999999999998,16,33.0,33.0
20378,1000027,4063420.9375,6658.08427734375,33,52,0.8117647058823529,10,1.0,1179702562.56,39974.0175390625,0.67121565,2.6407190293073652,0.0,0.09999999999999998,17,33.0,33.0
20458,1005022,19415556.3,12783.873046875,22,39,1.0,10,1.0,1274931772.8,41358.4632421875,0.43091726,3.5418218022584913,0.0,0.09999999999999998,13,22.0,22.0
20458,1005022,2172866.25,9522.06875,33,52,0.9529411764705882,10,1.0,1742851293.44,29222.18390625,0.41021937,2.3040116204321386,0.0,0.09999999999999998,14,33.0,33.0
20458,1005022,16416908.4,10169.630078125,401,416,0.9069767441860465,10,1.0,1810874.275,3313.810576171875,0.26705152,6.909736216068268,0.0,0.09999999999999998,15,401.0,401.0
20458,1005022,3926311.45,5424.83056640625,33,52,1.0,10,1.0,113176486.18,1374.6685266113282,0.08440254,4.125309103727341,0.0,0.09999999999999998,16,33.0,33.0
20458,1005022,2595970.225,8552.49619140625,33,52,0.9058823529411765,10,1.0,219849101.4,3005.509951171875,0.14581761,4.336377416551113,0.0,0.09999999999999998,17,33.0,33.0
20523,1010124,23321286.25,18746.248046875,22,39,1.0,10,1.0,36174297.07125,505.4359783935547,0.025637884,8.314811453819274,0.0,0.09999999999999998,13,22.0,22.0
20523,1010124,4943424.575,10216.93203125,33,52,0.8941176470588236,10,1.0,1582765485.12,28201.1187890625,0.48107567,2.355937851071358,0.0,0.09999999999999998,14,33.0,33.0
20523,1010124,32432780.825,16417.2705078125,401,416,0.9033047735618115,10,1.0,465204129.92,8538.52822265625,0.3494944,4.2747281813621525,0.0,0.09999999999999998,15,400.75,401.0
20523,1010124,27658109.525,7944.32744140625,33,52,1.0,10,1.0,3695445853.44,89591.2990625,0.9586617,2.8456317448616026,0.0,0.09999999999999998,16,33.0,33.0
20523,1010124,4306850.3,10653.7357421875,33,52,0.8941176470588236,10,1.0,4024743714.56,83538.7196875,0.8865261,2.028049953579903,0.0,0.09999999999999998,17,33.0,33.0
20613,1015164,35001773.0,17963.97109375,22,39,1.0,10,1.0,3938726954.24,60110.59921875,0.5016752,3.6089203107357024,0.0,0.09999999999999998,13,22.0,22.0
20613,1015164,5828480.25,13138.1962890625,33,52,0.9294117647058824,10,1.0,1628662491.84,18804.51041015625,0.21949527,3.3555960345268248,0.0,0.09999999999999998,14,33.0,33.0
20613,1015164,14199512.225,12846.789453125,401,416,0.8873929008567931,10,1.0,208784715.2,6945.742158203125,0.3131698,4.226776876449585,0.0,0.09999999999999998,15,400.75,401.0
20613,1015164,11490730.85,9103.12578125,33,52,0.9529411764705882,10,1.0,3898419308.8,54057.2062109375,0.5493665,2.661345831155777,0.0,0.09999999999999998,16,33.0,33.0
20613,1015164,4887224.8,10801.5841796875,33,52,0.8117647058823529,10,1.0,3984613882.88,63725.239375,0.59507674,2.744009791612625,0.0,0.09999999999999998,17,33.0,33.0
20683,1020420,40241064.4,20744.951953125,22,39,1.0,10,1.0,2591968663.04,24724.18439453125,0.28077883,2.846384678184986,0.0,0.09999999999999998,13,22.0,22.0
20683,1020420,8519300.85,15446.9572265625,33,52,0.9058823529411765,10,1.0,7143946987.52,84490.738515625,0.7289027,2.413152036070824,0.0,0.09999999999999998,14,33.0,33.0
20683,1020420,3793963.2375,15538.29296875,400,416,0.9142156862745098,10,1.0,1876124.808125,5433.920283203125,0.26112333,2.88576086640358,0.0,0.09999999999999998,15,400.5,400.0
20683,1020420,67611262.6,16721.3962890625,33,52,1.0,10,1.0,6074769551.36,68375.77171875,0.65063703,3.0991718155145644,0.0,0.09999999999999998,16,33.0,33.0
20683,1020420,8673491.25,13761.3044921875,33,52,0.7529411764705882,10,1.0,7097969948.16,101291.7384375,0.87416875,2.2531635403633117,0.0,0.09999999999999998,17,33.0,33.0
20738,1025154,33292043.1,20235.219921875,22,39,1.0,10,1.0,6922501762.56,93016.735625,0.6955257,2.310486655831337,0.0,0.09999999999999998,13,22.0,22.0
20738,1025154,12959394.55,13623.956640625,33,52,0.9176470588235294,10,1.0,5235062136.32,72230.875,0.6354302,2.865361979305744,0.0,0.09999999999999998,14,33.0,33.0
20738,1025154,5615725.075,17611.21953125,401,416,0.8947368421052632,10,1.0,1454920131.52,20327.54421875,0.4299167,2.7826955011487007,0.0,0.09999999999999998,15,400.75,401.0
20738,1025154,58568203.0,20578.220703125,33,52,1.0,10,1.0,180674369.985,1642.1411010742188,0.06132265,4.184253257513046,0.0,0.09999999999999998,16,33.0,33.0
20738,1025154,21723537.4,14343.7798828125,33,52,0.6823529411764706,10,1.0,11364200312.32,76256.93453125,0.59938097,2.230864634215832,0.0,0.09999999999999998,17,33.0,33.0
20808,1030252,47748910.6,11649.40078125,22,39,1.0,10,1.0,4866940880.64,47616.65390625,0.32587928,2.8038239485025405,0.0,0.09999999999999998,13,22.0,22.0
20808,1030252,15609207.3,14260.0029296875,33,52,0.9294117647058824,10,1.0,14208703114.24,114389.591875,0.866155,1.7746493130922318,0.0,0.09999999999999998,14,33.0,33.0
20808,1030252,6787016.5,18358.950390625,401,416,0.9155446756425949,10,1.0,1791417782.4,13150.19287109375,0.35013345,6.468085312247276,0.0,0.09999999999999998,15,401.0,401.0
20808,1030252,337194157.6,29542.0828125,33,52,1.0,10,1.0,17541569423.36,109226.7646875,0.88089335,3.5190146017074584,0.0,0.09999999999999998,16,33.0,33.0
20808,1030252,51849125.0,14079.6150390625,33,52,0.788235294117647,10,1.0,13541974200.32,103504.0128125,0.8654321,2.9291361701488494,0.0,0.09999999999999998,17,33.0,33.0
20868,1035249,53244666.0,13549.9455078125,22,39,1.0,10,1.0,4539137544.96,50348.248984375,0.44788915,2.566016982793808,0.0,0.09999999999999998,13,22.0,22.0
20868,1035249,19876668.3,15181.7109375,33,52,0.9411764705882353,10,1.0,38321705.56875,1360.3399084472655,0.068059206,5.101461198627948,0.0,0.09999999999999998,14,33.0,33.0
20868,1035249,7386080.55,19585.64453125,401,416,0.9069767441860465,10,1.0,3330066586.24,27406.8041796875,0.5068757,3.1339790773391725,0.0,0.09999999999999998,15,401.0,401.0
20868,1035249,1412826406.4,37882.882421875,33,52,1.0,10,1.0,12209891015.68,113292.83625,0.90603197,4.651988611221314,0.0,0.09999999999999998,16,33.0,33.0
20868,1035249,31150363.3,15781.13671875,33,52,0.7176470588235294,10,1.0,8570659033.6,72642.200859375,0.6047231,2.3451910492777825,0.0,0.09999999999999998,17,33.0,33.0
20943,1040115,49883201.4,12123.4513671875,22,39,1.0,10,1.0,13085651179.52,140190.8940625,1.0965394,2.4084586334228515,0.0,0.09999999999999998,13,22.0,22.0
20943,1040115,14378066.2,16540.3931640625,33,52,0.9176470588235294,10,1.0,7778821224.96,71974.185390625,0.61040056,2.067460923790932,0.0,0.09999999999999998,14,33.0,33.0
20943,1040115,5946543.825,18946.3875,400,416,0.8958333333333334,10,1.0,5212725.55625,8501.597177734375,0.2815289,3.5454414826631546,0.0,0.09999999999999998,15,400.75,400.0
20943,1040115,61460129.4,30658.662890625,33,52,0.9882352941176471,10,1.0,5666853570.56,22332.93359375,0.23442873,5.275596198439598,0.0,0.09999999999999998,16,33.0,33.0
20943,1040115,27987858.3,16557.912890625,33,52,0.6352941176470588,10,1.0,18576656414.72,118612.218359375,0.98454225,2.0785036551952363,0.0,0.09999999999999998,17,33.0,33.0
21008,1045175,75106305.6,10166.4763671875,22,39,1.0,10,1.0,545176032.88,3658.018388671875,0.04943333,5.129619752168655,0.0,0.09999999999999998,13,22.0,22.0
21008,1045175,22229234.1,15588.8197265625,33,52,0.9411764705882353,10,1.0,2912305308.16,14741.603701171874,0.18780452,3.5104195404052736,0.0,0.09999999999999998,14,33.0,33.0
21008,1045175,8759440.375,19196.223828125,401,416,0.8824969400244798,10,1.0,2769285361.92,28895.4338671875,0.52780205,2.926551910638809,0.0,0.09999999999999998,15,400.75,401.0
21008,1045175,394998363.2,37408.79375,33,52,1.0,10,1.0,7999974789.12,46717.1690234375,0.4506011,3.934793269634247,0.0,0.09999999999999998,16,33.0,33.0
21008,1045175,22571656.9,15551.5615234375,33,52,0.6470588235294118,10,1.0,20968350643.2,126147.611875,1.1359272,1.9036102536320687,0.0,0.09999999999999998,17,33.0,33.0
21088,1050119,85471288.0,10593.146630859375,22,39,1.0,10,1.0,16887396075.52,101636.7278125,0.72487694,2.7898495662212373,0.0,0.09999999999999998,13,22.0,22.0
21088,1050119,26013775.0,19417.6298828125,33,52,0.9294117647058824,10,1.0,16911095132.16,150077.3034375,1.1009097,2.1422841328382494,0.0,0.09999999999999998,14,33.0,33.0
21088,1050119,7232255.15,21359.2609375,401,416,0.9130966952264382,10,1.0,363743387.48,11383.9451171875,0.3490871,4.437033971846104,0.0,0.09999999999999998,15,401.0,401.0
21088,1050119,56540749.4,35840.9109375,33,52,0.9882352941176471,10,1.0,690674129.33,1634.8491162109376,0.04694273,9.843200026154518,0.0,0.09999999999999998,16,33.0,33.0
21088,1050119,33120601.5,16311.9537109375,33,52,0.5647058823529412,10,1.0,14787589488.64,79037.03875,0.7378665,2.7532881063222887,0.0,0.09999999999999998,17,33.0,33.0
21173,1055389,114879800.8,11333.5896484375,22,39,1.0,10,1.0,31309215805.44,152201.235,1.0653236,2.903035450577736,0.0,0.09999999999999998,13,22.0,22.0
21173,1055389,27343144.6,23263.049609375,33,52,0.9411764705882353,10,1.0,8054941333.44,10823.605864257812,0.12181596,6.8238383063673975,0.0,0.09999999999999998,14,33.0,33.0
21173,1055389,16899637.7,22481.072265625,401,416,0.9192166462668299,10,1.0,16128393.9025,8188.97763671875,0.30975777,4.2934578204154965,0.0,0.09999999999999998,15,400.75,401.0
21173,1055389,114638904.4,41356.9875,33,52,1.0,10,1.0,248159041.09375,1553.5589184570313,0.051228236,8.511902705430984,0.0,0.09999999999999998,16,33.0,33.0
21173,1055389,34226965.7,16328.708984375,33,52,0.7294117647058823,10,1.0,489524447.44,5031.880205078125,0.18001722,4.763339655995369,0.0,0.09999999999999998,17,33.0,33.0
21233,1060273,89969995.2,15770.7865234375,22,39,1.0,10,1.0,4313165.94875,305.8785656738281,0.016302383,11.846084278821944,0.0,0.09999999999999998,13,22.0,22.0
21233,1060273,34936691.6,25717.583203125,33,52,0.9411764705882353,10,1.0,5716068279.04,19219.514921875,0.32483405,4.05648523747921,0.0,0.09999999999999998,14,33.0,33.0
21233,1060273,12652967.575,22538.741015625,401,416,0.9008567931456548,10,1.0,4346561.69,10220.5921484375,0.31636342,3.4098529794812205,0.0,0.09999999999999998,15,400.75,401.0
21233,1060273,201950820.0,47356.4765625,33,52,1.0,10,1.0,4140587753.6,13441.567158203125,0.16491027,6.726605274677277,0.0,0.09999999999999998,16,33.0,33.0
21233,1060273,40556657.7,18113.13828125,33,52,0.611764705882353,10,1.0,34079498209.28,160557.665,1.214152,2.562678769826889,0.0,0.09999999999999998,17,33.0,33.0
21308,1065541,139073269.6,13472.308203125,22,39,1.0,10,1.0,17912516311.04,99131.985625,0.98076534,4.105713175535202,0.0,0.09999999999999998,13,22.0,22.0
21308,1065541,26237786.0,27659.93984375,33,52,0.9176470588235294,10,1.0,17474861363.2,93749.60296875,0.95308954,2.517647277712822,0.0,0.09999999999999998,14,33.0,33.0
21308,1065541,12241323.85,24077.837109375,401,416,0.8996328029375765,10,1.0,4027704.13,9334.89375,0.27727243,2.895246983170509,0.0,0.09999999999999998,15,401.25,401.0
21308,1065541,129714413.1,38379.784765625,33,52,1.0,10,1.0,412494123.5375,1793.172939453125,0.05157513,7.487784024477005,0.0,0.09999999999999998,16,33.0,33.0
21308,1065541,45557735.3,19478.904296875,33,52,0.6588235294117647,10,1.0,5117806033.92,50994.42984375,0.6382642,2.043972531557083,0.0,0.09999999999999998,17,33.0,33.0
21388,1070042,22495226.9,8384.5720703125,22,39,0.9836065573770492,10,1.0,490662178.92,2730.6477661132812,0.05501132,3.4961601823568342,0.0,0.09999999999999998,13,22.0,22.0
21388,1070042,38919898.2,20236.9984375,33,52,0.9294117647058824,10,1.0,345685648.11,3289.193056640625,0.11620192,5.203347119092942,0.0,0.09999999999999998,14,33.0,33.0
21388,1070042,27563837.5,27924.927734375,401,416,0.8886168910648715,10,1.0,1200942953.88,15060.9953515625,0.38603553,3.08021837413311,0.0,0.09999999999999998,15,400.75,401.0
21388,1070042,132899372.0,45232.6265625,33,52,1.0,10,1.0,20643924684.8,131462.2759375,1.0645432,2.8655353516340254,0.0,0.09999999999999998,16,33.0,33.0
21388,1070042,73192961.2,16821.735546875,33,52,0.6705882352941176,10,1.0,13619044400.64,42775.5133984375,0.4585896,3.86280435025692,0.0,0.09999999999999998,17,33.0,33.0
21448,1075311,61222041.6,11740.70859375,22,39,1.0,10,1.0,28822266155.52,35634.791171875,0.33982202,5.212859106659889,0.0,0.09999999999999998,13,22.0,22.0
21448,1075311,30507369.5,21889.24296875,33,52,0.9529411764705882,10,1.0,80134382.085,1817.793583984375,0.08988566,4.726524814963341,0.0,0.09999999999999998,14,33.0,33.0
21448,1075311,11324543.7,25047.72109375,401,416,0.9008567931456548,10,1.0,3190930.60375,8920.537841796875,0.31259245,2.1603762295842173,0.0,0.09999999999999998,15,400.75,401.0
21448,1075311,125271412.4,37590.58046875,33,52,0.9882352941176471,10,1.0,10638918561.28,27588.40546875,0.31932503,4.419467335939407,0.0,0.09999999999999998,16,33.0,33.0
21448,1075311,27945622.2,17260.2310546875,33,52,0.8588235294117647,10,1.0,10207777969.28,16695.7637890625,0.22633116,4.775718069076538,0.0,0.09999999999999998,17,33.0,33.0
21518,1080375,25364453.575,7889.11083984375,22,39,1.0,10,1.0,19767065489.92,56499.9254296875,0.47082454,3.249565168619156,0.0,0.09999999999999998,13,22.0,22.0
21518,1080375,43545320.2,23520.07421875,33,52,0.8941176470588236,10,1.0,8375314839.04,38023.047890625,0.4837714,2.3976295402646066,0.0,0.09999999999999998,14,33.0,33.0
21518,1080375,10146641.85,25009.929296875,401,416,0.8984088127294981,10,1.0,3401979614.56,13814.489921875,0.37532663,4.30736366212368,0.0,0.09999999999999998,15,400.5,401.0
21518,1080375,135714275.6,35648.498828125,33,52,1.0,10,1.0,10219868506.88,30527.67751953125,0.2688945,4.145661672353745,0.0,0.09999999999999998,16,33.0,33.0
21518,1080375,44496345.1,17418.5521484375,33,52,0.8705882352941177,10,1.0,28298818698.24,76649.2203125,0.73066914,3.6668210661411287,0.0,0.09999999999999998,17,33.0,33.0
